http://feeds.reuters.com/~r/reuters/companyNews/~3/zhSEe4b6e-Q/story01.htm, 2013-12-10, c8870db0-61bf-11e3-ade6-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/bLGQZzQLZ-U/story01.htm, 2013-12-10, c8be1ac5-61bf-11e3-ba3d-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/D_HSvrtPeIQ/story01.htm, 2013-12-10, c8fa2278-61bf-11e3-a637-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/iUYe_J583iA/story01.htm, 2013-12-10, c9395bc0-61bf-11e3-baf4-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/gHOnnsCM0es/story01.htm, 2013-12-10, c973211e-61bf-11e3-85d8-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/bemaUlyK6ck/story01.htm, 2013-12-10, c9e720f0-61bf-11e3-8d19-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/lGuz16d0mAE/story01.htm, 2013-12-10, ca707a07-61bf-11e3-8476-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/0y3v9iRwtjE/story01.htm, 2013-12-10, cacfdee3-61bf-11e3-be28-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/PZTEdv-7dvE/story01.htm, 2013-12-10, cb67fd6e-61bf-11e3-9974-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/uTApTFPgwww/story01.htm, 2013-12-10, cbc47326-61bf-11e3-90f5-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/HsHN7L8FsMw/story01.htm, 2013-12-10, cc25191c-61bf-11e3-ad55-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/2WI1UYS5DJU/story01.htm, 2013-12-10, cc8f5480-61bf-11e3-a331-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/rNpHCvdTvlA/story01.htm, 2013-12-10, cce6c300-61bf-11e3-8036-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/PguSWFn08dA/story01.htm, 2013-12-10, cd3d6f70-61bf-11e3-9bd0-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/SlkcZSOJrkk/story01.htm, 2013-12-10, cdce8726-61bf-11e3-855b-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/Ql2sUWskwUI/story01.htm, 2013-12-10, ce45a9bd-61bf-11e3-984a-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/qAie6WVYXUI/story01.htm, 2013-12-10, ce738be1-61bf-11e3-bb3f-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/gY0wu1VjTKA/story01.htm, 2013-12-10, ce99c5d9-61bf-11e3-97b5-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/QQq7woTrOWQ/story01.htm, 2013-12-10, cebdd2a3-61bf-11e3-8ad0-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/WwI3rhoFLww/story01.htm, 2013-12-10, cee6f4a3-61bf-11e3-af07-84383560711a.txt, reuters 
http://rss.cnn.com/~r/rss/money_latest/~3/p0UsMMNqx7c/index.html, 2013-12-10, d361f023-61bf-11e3-afe4-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/pZFBjKN9n4U/index.html, 2013-12-10, d3c62f80-61bf-11e3-bf61-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/NYyOR-F5lqE/index.html, 2013-12-10, d3f3121e-61bf-11e3-a2fa-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/N5RkW6OnbQU/index.html, 2013-12-10, d411d3e1-61bf-11e3-b9c1-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/mZumy3i-W68/index.html, 2013-12-10, d44321f0-61bf-11e3-bb7c-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/od4Y7Hh5f30/index.html, 2013-12-10, d47dd9bd-61bf-11e3-a04c-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/2CpLQkq5ZOI/index.html, 2013-12-10, d4bee88c-61bf-11e3-91c9-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/hYgOsvYlGqo/index.html, 2013-12-10, d4e4b421-61bf-11e3-ad1d-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/I_Ap9Qh2TFw/index.html, 2013-12-10, d511e74c-61bf-11e3-802f-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/w7tjf7KzCn4/index.html, 2013-12-10, d54bd9fd-61bf-11e3-9daf-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/sYlOaPkoqBM/index.html, 2013-12-10, d5811bdc-61bf-11e3-ab21-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/s4zmrvQdTNo/index.html, 2013-12-10, d649d5de-61bf-11e3-8125-84383560711a.txt, cnn 
http://www.forbes.com/sites/danielnyegriffiths/2013/12/10/eve-online-crosses-the-rubicon-ccp-games-david-reid-speaks-part-1/, 2013-12-10, dba2c3ba-61bf-11e3-b51d-84383560711a.txt, forbes 
http://www.forbes.com/sites/learnvest/2013/12/10/8-red-flags-to-watch-out-for-on-a-job-interview/, 2013-12-10, dbb1e4d1-61bf-11e3-912e-84383560711a.txt, forbes 
http://www.forbes.com/sites/carriesheffield/2013/12/10/why-not-raise-the-minimum-wage-to-100-an-hour/, 2013-12-10, dbde5042-61bf-11e3-8f7f-84383560711a.txt, forbes 
http://www.forbes.com/sites/kitconews/2013/12/10/a-m-kitco-metals-roundup-gold-solidly-up-on-short-covering-bargain-hunting-bears-appear-exhausted/, 2013-12-10, dbf9caca-61bf-11e3-9876-84383560711a.txt, forbes 
http://www.forbes.com/sites/benkepes/2013/12/10/do-containers-mark-the-death-knell-for-virtualization/, 2013-12-10, dc07468f-61bf-11e3-827f-84383560711a.txt, forbes 
http://www.forbes.com/sites/dorothypomerantz/2013/12/09/adam-sandler-tops-our-list-of-the-most-overpaid-actors/, 2013-12-10, dc16181c-61bf-11e3-9b2b-84383560711a.txt, forbes 
http://www.forbes.com/sites/insertcoin/2013/12/10/it-may-be-time-for-nintendo-to-make-games-not-consoles/, 2013-12-10, dc23bbb5-61bf-11e3-97d2-84383560711a.txt, forbes 
http://www.forbes.com/sites/kensilverstein/2013/12/10/the-new-war-between-the-states-centers-on-air-pollution/, 2013-12-10, dc356594-61bf-11e3-9a8e-84383560711a.txt, forbes 
http://www.forbes.com/sites/janbruce/2013/12/10/the-resilient-persons-guide-to-a-happier-holiday/, 2013-12-10, dc6075cf-61bf-11e3-807a-84383560711a.txt, forbes 
http://www.bbc.co.uk/news/business-25306584#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e4be3e8f-61bf-11e3-94c5-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25315332#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e511ae54-61bf-11e3-9245-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25312390#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e550e77a-61bf-11e3-a9b9-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25316449#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e58d8966-61bf-11e3-aa18-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-politics-25321111#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e5c97911-61bf-11e3-a540-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25322185#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e6058ad7-61bf-11e3-99e3-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25314898#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e64adeee-61bf-11e3-8872-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25310641#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e68917eb-61bf-11e3-a1de-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25314020#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e6cc9f23-61bf-11e3-bfb6-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-25273024#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e70956ba-61bf-11e3-b3bd-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25312798#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e767d41c-61bf-11e3-bb4d-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25310367#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e7a3fe7d-61bf-11e3-943f-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25256822#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e7dec145-61bf-11e3-8d16-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-25318416#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e81ed8d9-61bf-11e3-89e3-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-scotland-tayside-central-25316720#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, e86af70f-61bf-11e3-bd69-84383560711a.txt, bbc 
http://www.bbc.co.uk/sport/0/formula1/25310466, 2013-12-10, e8af3657-61bf-11e3-bfd4-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/world-us-canada-25327831#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 398e029c-6200-11e3-b77f-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25318129#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 39db4675-6200-11e3-8235-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25327952#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 3b1bdf78-6200-11e3-bce4-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-scotland-scotland-business-25322882#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 3c1678b5-6200-11e3-ab90-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25327175#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 3c63fc4f-6200-11e3-ae88-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25326899#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 3cd02a66-6200-11e3-ae98-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25326289#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 3d1f988c-6200-11e3-8943-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25327173#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 3d5d2de6-6200-11e3-911b-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-england-merseyside-25320640#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-10, 3e4d65a3-6200-11e3-bbe1-84383560711a.txt, bbc 
http://feeds.reuters.com/~r/reuters/companyNews/~3/lFQ1hJzWSo8/story01.htm, 2013-12-10, 458e3c61-6200-11e3-af4a-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/h9_PdEIaSOM/story01.htm, 2013-12-10, 45f501de-6200-11e3-ac24-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/opGH4fc1h5o/story01.htm, 2013-12-10, 46188d54-6200-11e3-b958-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/L7tfNIweAMY/story01.htm, 2013-12-10, 46433305-6200-11e3-a15a-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/tyPOi8dTTG0/story01.htm, 2013-12-10, 46683f21-6200-11e3-9539-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/dQXgQEOv7Mo/story01.htm, 2013-12-10, 468bed80-6200-11e3-a5c8-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/eY-YBEHXjRU/story01.htm, 2013-12-10, 46b0130f-6200-11e3-9733-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/8ri0BvcNbA8/story01.htm, 2013-12-10, 46d3a7c2-6200-11e3-b220-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/HE9gEgLKSlE/story01.htm, 2013-12-10, 46faded4-6200-11e3-ba71-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/N2_vwJMXTpw/story01.htm, 2013-12-10, 4732e3a6-6200-11e3-beb4-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/Pwx4ozckRCI/story01.htm, 2013-12-10, 47559645-6200-11e3-a10b-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/RBOxcwBA6ow/story01.htm, 2013-12-10, 477ea57a-6200-11e3-b7b0-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/qJ-7zTlfuxM/story01.htm, 2013-12-10, 47a291b0-6200-11e3-800f-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/P4f9Wo9-VzQ/story01.htm, 2013-12-10, 4813cb1e-6200-11e3-95fb-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/mryld1-TyPw/story01.htm, 2013-12-10, 483f999c-6200-11e3-bfe9-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/5mwOV6AgFyU/story01.htm, 2013-12-10, 486296e8-6200-11e3-8400-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/duoI7CV4soQ/story01.htm, 2013-12-10, 488738eb-6200-11e3-9f43-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/yy0n7j2SjKs/story01.htm, 2013-12-10, 48b34e0a-6200-11e3-a3cb-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/j5n4-ocAsfw/story01.htm, 2013-12-10, 48d6c86b-6200-11e3-8f9f-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/FAka_bq6t3U/story01.htm, 2013-12-10, 48fbf7fd-6200-11e3-a6b5-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/DZYI_aUTdqU/story01.htm, 2013-12-10, 496ef875-6200-11e3-b08b-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/SZ_ZOF4OcKM/story01.htm, 2013-12-10, 4a0f20ee-6200-11e3-9688-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/Kfr4yHqapX0/story01.htm, 2013-12-10, 4a30dde3-6200-11e3-8cdc-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/oCVBkqZQ7jY/story01.htm, 2013-12-10, 4a599fdc-6200-11e3-95a6-84383560711a.txt, reuters 
http://www.forbes.com/sites/kensundheim/2013/12/10/getting-rich-quickly-in-2014-is-it-possible/, 2013-12-10, 5087863d-6200-11e3-8721-84383560711a.txt, forbes 
http://www.forbes.com/sites/amyanderson/2013/12/10/shining-a-light-to-propel-your-vision/, 2013-12-10, 50986091-6200-11e3-ada3-84383560711a.txt, forbes 
http://www.forbes.com/sites/heatherclancy/2013/12/10/firstfuel-purveyor-of-energy-intelligence-snags-8-5-million-series-b-round/, 2013-12-10, 50a89b73-6200-11e3-82d1-84383560711a.txt, forbes 
http://www.forbes.com/sites/robertbowman/2013/12/10/companies-need-to-step-up-to-meet-new-conflict-minerals-reporting-rule/, 2013-12-10, 50b63a87-6200-11e3-8c7a-84383560711a.txt, forbes 
http://www.forbes.com/sites/andersonantunes/2013/12/10/what-are-the-chances-of-brazils-state-owned-oil-giant-petrobras-to-go-bankrupt-32-to-be-precise/, 2013-12-10, 50c4e7c0-6200-11e3-9426-84383560711a.txt, forbes 
http://www.forbes.com/sites/halahtouryalai/2013/12/10/34m-refund-for-1m-credit-card-customers-using-ge-capitals-carecredit/, 2013-12-10, 50d42397-6200-11e3-9fac-84383560711a.txt, forbes 
http://www.forbes.com/sites/robertlenzner/2013/12/10/the-credit-markets-are-broken-due-to-the-disastrous-867-page-volcker-rule/, 2013-12-10, 50e5ad8c-6200-11e3-a68d-84383560711a.txt, forbes 
http://www.forbes.com/sites/andersonantunes/2013/12/10/uruguay-breaks-the-taboo-and-legalizes-marijuana-to-tackle-drug-trafficking/, 2013-12-10, 50f54897-6200-11e3-b916-84383560711a.txt, forbes 
http://www.forbes.com/sites/susancunningham/2013/12/10/thai-political-crisis-best-news-sources/, 2013-12-10, 51019f9e-6200-11e3-8075-84383560711a.txt, forbes 
http://www.forbes.com/sites/loisgeller/2013/12/10/crowdfunding-kickstarter-sounded-like-a-perfect-way-to-get-my-book-published/, 2013-12-10, 5111cb75-6200-11e3-b4a0-84383560711a.txt, forbes 
http://rss.cnn.com/~r/rss/money_latest/~3/VLBLTwbKCNo/index.html, 2013-12-10, 5824c000-6200-11e3-bbe3-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/Ipkhuxu2bxM/index.html, 2013-12-10, 5972d3dc-6200-11e3-90ef-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/isTJvCRy_bA/index.html, 2013-12-10, 599d02eb-6200-11e3-b989-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/3bcig0k7qzk/index.html, 2013-12-10, 59cd579c-6200-11e3-86a4-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/JxYr9Nm4Esc/index.html, 2013-12-10, 5a01b040-6200-11e3-b675-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/6vbA10yS4Cs/index.html, 2013-12-10, 5a39c12b-6200-11e3-8f1f-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/JMMrCPfmwMY/index.html, 2013-12-10, 5a7907c2-6200-11e3-bb5d-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/L_V4DTVqV5E/index.html, 2013-12-10, 5ad8a6ab-6200-11e3-aa78-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/sB2WFWlG8O8/index.html, 2013-12-10, 5b707dba-6200-11e3-b066-84383560711a.txt, cnn 
http://feeds.reuters.com/~r/reuters/companyNews/~3/jHh7UL48txA/story01.htm, 2013-12-10, d24b29b5-6206-11e3-bd97-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/SqpRDWpYxL8/story01.htm, 2013-12-10, d43a3f11-6206-11e3-a8d1-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/SHbksRVuobQ/story01.htm, 2013-12-10, d49a4c2e-6206-11e3-92b2-84383560711a.txt, reuters 
http://www.forbes.com/sites/alexandratalty/2013/12/10/nine-financial-resolutions-for-millennials/, 2013-12-10, 5547173a-6207-11e3-b8b3-84383560711a.txt, forbes 
http://www.forbes.com/sites/charleswarner/2013/12/11/snapchat-your-ad-here/, 2013-12-11, news/bdf0d0b3-6295-11e3-ac00-84383560711a.txt, forbes 
http://www.forbes.com/sites/bruceupbin/2013/12/11/artisanal-manufacturing-creating-jobs-to-produce-things-in-america-again/, 2013-12-11, news/be06cf47-6295-11e3-9b94-84383560711a.txt, forbes 
http://www.forbes.com/sites/jamespoulos/2013/12/11/the-budget-deal-why-no-one-cares/, 2013-12-11, news/be15b84f-6295-11e3-9537-84383560711a.txt, forbes 
http://www.forbes.com/sites/netapp/2013/12/11/big-data-visualization/, 2013-12-11, news/be25264f-6295-11e3-8fef-84383560711a.txt, forbes 
http://www.forbes.com/sites/dorothypomerantz/2013/12/11/big-media-companies-are-paving-the-way-for-you-to-cut-the-cord/, 2013-12-11, news/be36ea97-6295-11e3-951b-84383560711a.txt, forbes 
http://www.forbes.com/sites/theapothecary/2013/12/11/obamacare-exchanges-claim-258497-sign-ups-in-november-but-no-word-on-how-many-are-actually-enrolled-in-coverage/, 2013-12-11, news/be45a470-6295-11e3-83db-84383560711a.txt, forbes 
http://www.forbes.com/sites/quora/2013/12/11/what-do-doctors-think-about-23andme/, 2013-12-11, news/be55acee-6295-11e3-a44d-84383560711a.txt, forbes 
http://www.bbc.co.uk/news/business-25330366#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cc795b40-6295-11e3-99c8-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25339788#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/ccf81e4f-6295-11e3-907a-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25330582#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cd36bbd7-6295-11e3-808b-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/world-us-canada-25340301#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cd83700c-6295-11e3-a588-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25330996#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cdc65802-6295-11e3-9042-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25321913#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/ce118e3a-6295-11e3-864a-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25331003#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cef15828-6295-11e3-bf27-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-england-london-25338097#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cf309591-6295-11e3-a33a-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25328924#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cf6e9ffd-6295-11e3-8c8b-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/technology-25330615#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cfb384c0-6295-11e3-9ed5-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/world-europe-25330432#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/cffcc568-6295-11e3-a6ce-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25330358#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d03b5e54-6295-11e3-85f7-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-scotland-scotland-business-25330238#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d08439f8-6295-11e3-94bb-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-england-london-25327164#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d0c1c214-6295-11e3-acc0-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/technology-25200338#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d1070428-6295-11e3-8c07-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/world-asia-china-25314580#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d157b4a3-6295-11e3-b79f-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-25328917#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d1a3e49e-6295-11e3-af3c-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-25327695#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d1e64821-6295-11e3-9db4-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25136626#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-11, news/d2260b7d-6295-11e3-8bc9-84383560711a.txt, bbc 
http://www.bbc.co.uk/sport/0/football/25317998, 2013-12-11, news/d26f21eb-6295-11e3-83ad-84383560711a.txt, bbc 
http://www.bbc.co.uk/sport/0/rugby-union/25325859, 2013-12-11, news/d35da13d-6295-11e3-97c5-84383560711a.txt, bbc 
http://rss.cnn.com/~r/rss/money_latest/~3/j-SlVl8lWjo/index.html, 2013-12-11, news/db0f7f87-6295-11e3-ab3d-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/CuTsbg7-CZI/index.html, 2013-12-11, news/db7bc268-6295-11e3-8a3e-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/eLV3dEWwYj0/index.html, 2013-12-11, news/dba9178f-6295-11e3-83a6-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/abTgdBuvVFE/index.html, 2013-12-11, news/dc7e85b0-6295-11e3-836f-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/e0-S0Mo5Bkw/index.html, 2013-12-11, news/dca46154-6295-11e3-9ceb-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/3YAWe3QxGyQ/index.html, 2013-12-11, news/dd087b9e-6295-11e3-92f7-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/opGzAWkahlA/index.html, 2013-12-11, news/dd313a02-6295-11e3-ac54-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/-IHaU2C6zoc/index.html, 2013-12-11, news/dd5976ae-6295-11e3-b804-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/DbFZSQCcI8g/index.html, 2013-12-11, news/dd7bf838-6295-11e3-817b-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/WRrNljiJDys/index.html, 2013-12-11, news/ddacf585-6295-11e3-a4e9-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/txsTCHOWxec/index.html, 2013-12-11, news/ddcfad23-6295-11e3-865c-84383560711a.txt, cnn 
